Title

750 atoms
3 atom types
600 bonds
600 bond types

-10.797442 10.797442 xlo xhi
-10.797442 10.797442 ylo yhi
-10.797442 10.797442 zlo zhi


Atoms

468 94 2 0.37320 -6.138 9.887 -8.325 #H2E
469 94 3 0.00000 -6.150 9.170 -8.480 #H2N
470 94 3 0.00000 -6.138 9.879 -8.327 #H2N
471 95 1 -0.74640 -2.069 7.756 7.610 #H2G
472 95 2 0.37320 -1.935 7.924 7.308 #H2E
473 95 2 0.37320 -2.202 7.587 7.912 #H2E
474 95 3 0.00000 -1.937 7.920 7.313 #H2N
475 95 3 0.00000 -2.199 7.591 7.906 #H2N
476 96 1 -0.74640 1.174 -3.312 5.265 #H2G
477 96 2 0.37320 1.318 -3.653 5.271 #H2E
478 96 2 0.37320 1.030 -2.970 5.257 #H2E
479 96 3 0.00000 1.315 -3.646 5.272 #H2N
480 96 3 0.00000 1.033 -2.978 5.257 #H2N
481 97 1 -0.74640 -6.691 -5.194 -5.064 #H2G
482 97 2 0.37320 -6.597 -4.839 -5.014 #H2E
483 97 2 0.37320 -6.782 -5.550 -5.112 #H2E
484 97 3 0.00000 -6.599 -4.845 -5.016 #H2N
485 97 3 0.00000 -6.780 -5.542 -5.111 #H2N
486 98 1 -0.74640 5.330 8.110 2.616 #H2G
487 98 2 0.37320 5.266 8.063 2.254 #H2E
488 98 2 0.37320 5.395 8.156 2.979 #H2E
489 98 3 0.00000 5.267 8.064 2.261 #H2N
490 98 3 0.00000 5.394 8.155 2.970 #H2N
491 99 1 -0.74640 9.474 10.729 -7.254 #H2G
492 99 2 0.37320 9.644 10.676 -7.579 #H2E
493 99 2 0.37320 9.304 10.784 -6.929 #H2E
494 99 3 0.00000 9.640 10.677 -7.573 #H2N
495 99 3 0.00000 9.307 10.783 -6.937 #H2N
496 100 1 -0.74640 -6.327 5.833 10.355 #H2G
497 100 2 0.37320 -5.979 5.860 10.233 #H2E
498 100 2 0.37320 -6.676 5.806 10.480 #H2E
499 100 3 0.00000 -5.986 5.860 10.234 #H2N
500 100 3 0.00000 -6.668 5.805 10.476 #H2N
501 101 1 -0.74640 4.280 0.691 2.261 #H2G
502 101 2 0.37320 3.933 0.601 2.352 #H2E
503 101 2 0.37320 4.629 0.782 2.171 #H2E
504 101 3 0.00000 3.941 0.603 2.350 #H2N
505 101 3 0.00000 4.622 0.779 2.173 #H2N
506 102 1 -0.74640 0.478 1.316 -10.639 #H2G
507 102 2 0.37320 0.707 1.546 -10.460 #H2E
508 102 2 0.37320 0.250 1.085 -10.819 #H2E
509 102 3 0.00000 0.701 1.541 -10.463 #H2N
510 102 3 0.00000 0.255 1.090 -10.815 #H2N
511 103 1 -0.74640 -2.834 -6.397 -2.335 #H2G
512 103 2 0.37320 -2.714 -6.101 -2.147 #H2E
513 103 2 0.37320 -2.954 -6.693 -2.524 #H2E
514 103 3 0.00000 -2.716 -6.106 -2.152 #H2N
515 103 3 0.00000 -2.951 -6.687 -2.518 #H2N
516 104 1 -0.74640 -4.654 -5.299 0.526 #H2G
517 104 2 0.37320 -4.659 -5.310 0.156 #H2E
518 104 2 0.37320 -4.649 -5.288 0.897 #H2E
519 104 3 0.00000 -4.658 -5.310 0.164 #H2N
520 104 3 0.00000 -4.649 -5.289 0.888 #H2N
521 105 1 -0.74640 10.401 -9.332 -10.257 #H2G
522 105 2 0.37320 10.125 -9.521 -10.417 #H2E
523 105 2 0.37320 10.678 -9.142 -10.097 #H2E
524 105 3 0.00000 10.131 -9.517 -10.413 #H2N
525 105 3 0.00000 10.670 -9.146 -10.101 #H2N
526 106 1 -0.74640 -9.030 10.661 -1.777 #H2G
527 106 2 0.37320 -9.025 10.474 -2.096 #H2E
528 106 2 0.37320 -9.036 10.848 -1.456 #H2E
529 106 3 0.00000 -9.025 10.478 -2.090 #H2N
530 106 3 0.00000 -9.036 10.844 -1.464 #H2N
531 107 1 -0.74640 -5.520 4.449 -6.739 #H2G
532 107 2 0.37320 -5.748 4.355 -7.015 #H2E
533 107 2 0.37320 -5.289 4.544 -6.464 #H2E
534 107 3 0.00000 -5.744 4.358 -7.009 #H2N
535 107 3 0.00000 -5.295 4.541 -6.470 #H2N
536 108 1 -0.74640 -5.319 -1.986 6.771 #H2G
537 108 2 0.37320 -5.076 -1.735 6.894 #H2E
538 108 2 0.37320 -5.563 -2.236 6.646 #H2E
539 108 3 0.00000 -5.081 -1.741 6.892 #H2N
540 108 3 0.00000 -5.557 -2.231 6.649 #H2N
541 109 1 -0.74640 9.868 6.468 -7.682 #H2G
542 109 2 0.37320 9.693 6.659 -7.418 #H2E
543 109 2 0.37320 10.041 6.275 -7.948 #H2E
544 109 3 0.00000 9.697 6.656 -7.423 #H2N
545 109 3 0.00000 10.037 6.280 -7.942 #H2N
546 110 1 -0.74640 10.397 1.072 -6.299 #H2G
547 110 2 0.37320 10.492 1.001 -5.948 #H2E
548 110 2 0.37320 10.304 1.141 -6.651 #H2E
549 110 3 0.00000 10.490 1.003 -5.955 #H2N
550 110 3 0.00000 10.305 1.140 -6.644 #H2N
551 111 1 -0.74640 -4.394 -8.878 -6.525 #H2G
552 111 2 0.37320 -4.574 -9.035 -6.242 #H2E
553 111 2 0.37320 -4.215 -8.720 -6.810 #H2E
554 111 3 0.00000 -4.570 -9.032 -6.248 #H2N
555 111 3 0.00000 -4.220 -8.724 -6.803 #H2N
556 112 1 -0.74640 7.103 1.043 -7.936 #H2G
557 112 2 0.37320 7.369 1.198 -8.143 #H2E
558 112 2 0.37320 6.837 0.887 -7.730 #H2E
559 112 3 0.00000 7.363 1.196 -8.139 #H2N
560 112 3 0.00000 6.843 0.892 -7.734 #H2N
561 113 1 -0.74640 -5.984 -1.654 0.370 #H2G
562 113 2 0.37320 -5.937 -1.408 0.097 #H2E
563 113 2 0.37320 -6.032 -1.901 0.644 #H2E
564 113 3 0.00000 -5.937 -1.414 0.102 #H2N
565 113 3 0.00000 -6.030 -1.895 0.638 #H2N
566 114 1 -0.74640 -0.121 -3.495 2.126 #H2G
567 114 2 0.37320 0.056 -3.340 1.839 #H2E
568 114 2 0.37320 -0.298 -3.652 2.412 #H2E
569 114 3 0.00000 0.051 -3.343 1.846 #H2N
570 114 3 0.00000 -0.294 -3.648 2.407 #H2N
571 115 1 -0.74640 -5.315 6.697 5.917 #H2G
572 115 2 0.37320 -5.507 6.747 6.231 #H2E
573 115 2 0.37320 -5.124 6.647 5.603 #H2E
574 115 3 0.00000 -5.503 6.746 6.224 #H2N
575 115 3 0.00000 -5.128 6.648 5.611 #H2N
576 116 1 -0.74640 -9.628 -10.255 -4.915 #H2G
577 116 2 0.37320 -9.813 -10.240 -4.595 #H2E
578 116 2 0.37320 -9.443 -10.271 -5.237 #H2E
579 116 3 0.00000 -9.809 -10.240 -4.601 #H2N
580 116 3 0.00000 -9.447 -10.271 -5.230 #H2N
581 117 1 -0.74640 -0.713 -6.001 5.970 #H2G
582 117 2 0.37320 -0.374 -6.093 5.848 #H2E
583 117 2 0.37320 -1.050 -5.909 6.091 #H2E
584 117 3 0.00000 -0.382 -6.092 5.851 #H2N
585 117 3 0.00000 -1.043 -5.911 6.089 #H2N
586 118 1 -0.74640 6.044 -3.068 -0.785 #H2G
587 118 2 0.37320 6.246 -3.233 -1.049 #H2E
588 118 2 0.37320 5.840 -2.904 -0.522 #H2E
589 118 3 0.00000 6.243 -3.229 -1.044 #H2N
590 118 3 0.00000 5.846 -2.907 -0.528 #H2N
591 119 1 -0.74640 -9.335 -6.078 -6.172 #H2G
592 119 2 0.37320 -9.157 -6.162 -6.487 #H2E
593 119 2 0.37320 -9.514 -5.996 -5.859 #H2E
594 119 3 0.00000 -9.161 -6.159 -6.481 #H2N
595 119 3 0.00000 -9.511 -5.998 -5.865 #H2N
596 120 1 -0.74640 6.669 -8.509 10.753 #H2G
597 120 2 0.37320 6.371 -8.447 10.968 #H2E
598 120 2 0.37320 6.965 -8.571 10.540 #H2E
599 120 3 0.00000 6.378 -8.448 10.963 #H2N
600 120 3 0.00000 6.959 -8.570 10.545 #H2N
601 121 1 -0.74640 -8.765 3.653 7.737 #H2G
602 121 2 0.37320 -9.118 3.584 7.831 #H2E
603 121 2 0.37320 -8.414 3.723 7.645 #H2E
604 121 3 0.00000 -9.110 3.585 7.828 #H2N
605 121 3 0.00000 -8.421 3.722 7.647 #H2N
606 122 1 -0.74640 -2.284 1.221 -0.422 #H2G
607 122 2 0.37320 -1.990 0.994 -0.406 #H2E
608 122 2 0.37320 -2.577 1.447 -0.438 #H2E
609 122 3 0.00000 -1.996 0.999 -0.405 #H2N
610 122 3 0.00000 -2.570 1.443 -0.438 #H2N
611 123 1 -0.74640 10.456 -1.135 -9.723 #H2G
612 123 2 0.37320 10.669 -1.339 -9.498 #H2E
613 123 2 0.37320 10.244 -0.932 -9.949 #H2E
614 123 3 0.00000 10.665 -1.333 -9.502 #H2N
615 123 3 0.00000 10.249 -0.935 -9.945 #H2N
616 124 1 -0.74640 4.310 0.394 -9.386 #H2G
617 124 2 0.37320 3.954 0.503 -9.389 #H2E
618 124 2 0.37320 4.663 0.286 -9.382 #H2E
619 124 3 0.00000 3.962 0.500 -9.389 #H2N
620 124 3 0.00000 4.656 0.289 -9.383 #H2N
621 125 1 -0.74640 -2.323 5.405 -1.630 #H2G
622 125 2 0.37320 -2.652 5.296 -1.496 #H2E
623 125 2 0.37320 -1.995 5.514 -1.762 #H2E
624 125 3 0.00000 -2.645 5.298 -1.499 #H2N
625 125 3 0.00000 -2.002 5.511 -1.759 #H2N
626 126 1 -0.74640 7.158 6.452 7.888 #H2G
627 126 2 0.37320 6.911 6.263 8.091 #H2E
628 126 2 0.37320 7.404 6.641 7.684 #H2E
629 126 3 0.00000 6.917 6.266 8.087 #H2N
630 126 3 0.00000 7.399 6.638 7.689 #H2N
631 127 1 -0.74640 8.994 -5.837 -9.594 #H2G
632 127 2 0.37320 9.159 -5.908 -9.919 #H2E
633 127 2 0.37320 8.830 -5.768 -9.268 #H2E
634 127 3 0.00000 9.155 -5.907 -9.912 #H2N
635 127 3 0.00000 8.834 -5.769 -9.275 #H2N
636 128 1 -0.74640 2.525 -8.160 4.324 #H2G
637 128 2 0.37320 2.664 -7.851 4.174 #H2E
638 128 2 0.37320 2.386 -8.470 4.475 #H2E
639 128 3 0.00000 2.660 -7.858 4.177 #H2N
640 128 3 0.00000 2.390 -8.463 4.472 #H2N
641 129 1 -0.74640 -2.325 9.299 -4.759 #H2G
642 129 2 0.37320 -2.362 9.583 -4.523 #H2E
643 129 2 0.37320 -2.288 9.014 -4.995 #H2E
644 129 3 0.00000 -2.361 9.576 -4.529 #H2N
645 129 3 0.00000 -2.289 9.020 -4.989 #H2N
646 130 1 -0.74640 3.626 -6.217 -4.582 #H2G
647 130 2 0.37320 3.549 -6.134 -4.229 #H2E
648 130 2 0.37320 3.702 -6.299 -4.935 #H2E
649 130 3 0.00000 3.551 -6.135 -4.236 #H2N
650 130 3 0.00000 3.700 -6.298 -4.928 #H2N
651 131 1 -0.74640 0.950 -3.263 10.395 #H2G
652 131 2 0.37320 1.032 -3.135 10.058 #H2E
653 131 2 0.37320 0.868 -3.390 10.734 #H2E
654 131 3 0.00000 1.031 -3.138 10.064 #H2N
655 131 3 0.00000 0.870 -3.388 10.726 #H2N
656 132 1 -0.74640 -9.940 -0.691 -3.783 #H2G
657 132 2 0.37320 -10.288 -0.571 -3.741 #H2E
658 132 2 0.37320 -9.591 -0.811 -3.823 #H2E
659 132 3 0.00000 -10.281 -0.574 -3.742 #H2N
660 132 3 0.00000 -9.599 -0.808 -3.822 #H2N
661 133 1 -0.74640 2.759 -6.246 -1.087 #H2G
662 133 2 0.37320 2.999 -6.350 -1.351 #H2E
663 133 2 0.37320 2.519 -6.143 -0.825 #H2E
664 133 3 0.00000 2.993 -6.348 -1.345 #H2N
665 133 3 0.00000 2.524 -6.145 -0.830 #H2N
666 134 1 -0.74640 10.713 -5.572 0.189 #H2G
667 134 2 0.37320 11.048 -5.478 0.318 #H2E
668 134 2 0.37320 10.378 -5.666 0.061 #H2E
669 134 3 0.00000 11.040 -5.480 0.315 #H2N
670 134 3 0.00000 10.385 -5.664 0.064 #H2N
671 135 1 -0.74640 5.322 -6.361 6.023 #H2G
672 135 2 0.37320 5.303 -6.177 5.702 #H2E
673 135 2 0.37320 5.343 -6.548 6.344 #H2E
674 135 3 0.00000 5.304 -6.181 5.709 #H2N
675 135 3 0.00000 5.343 -6.543 6.337 #H2N
676 136 1 -0.74640 3.243 -9.514 -4.991 #H2G
677 136 2 0.37320 3.198 -9.166 -4.868 #H2E
678 136 2 0.37320 3.290 -9.861 -5.113 #H2E
679 136 3 0.00000 3.199 -9.174 -4.871 #H2N
680 136 3 0.00000 3.289 -9.854 -5.110 #H2N
681 137 1 -0.74640 -10.426 -2.100 0.141 #H2G
682 137 2 0.37320 -10.404 -2.359 -0.124 #H2E
683 137 2 0.37320 -10.448 -1.841 0.405 #H2E
684 137 3 0.00000 -10.404 -2.353 -0.118 #H2N
685 137 3 0.00000 -10.449 -1.846 0.399 #H2N
686 138 1 -0.74640 5.527 -10.124 5.378 #H2G
687 138 2 0.37320 5.272 -10.387 5.432 #H2E
688 138 2 0.37320 5.782 -9.860 5.323 #H2E
689 138 3 0.00000 5.279 -10.381 5.432 #H2N
690 138 3 0.00000 5.776 -9.865 5.324 #H2N
691 139 1 -0.74640 7.051 3.862 -5.098 #H2G
692 139 2 0.37320 6.760 3.827 -4.872 #H2E
693 139 2 0.37320 7.342 3.897 -5.326 #H2E
694 139 3 0.00000 6.766 3.828 -4.876 #H2N
695 139 3 0.00000 7.336 3.897 -5.321 #H2N
696 140 1 -0.74640 -4.823 7.349 -6.020 #H2G
697 140 2 0.37320 -4.577 7.112 -6.165 #H2E
698 140 2 0.37320 -5.070 7.586 -5.877 #H2E
699 140 3 0.00000 -4.582 7.117 -6.161 #H2N
700 140 3 0.00000 -5.064 7.580 -5.879 #H2N
701 141 1 -0.74640 2.778 10.711 -8.348 #H2G
702 141 2 0.37320 2.726 10.537 -8.671 #H2E
703 141 2 0.37320 2.830 10.885 -8.025 #H2E
704 141 3 0.00000 2.727 10.541 -8.664 #H2N
705 141 3 0.00000 2.828 10.882 -8.031 #H2N
706 142 1 -0.74640 7.129 3.224 -10.748 #H2G
707 142 2 0.37320 7.219 3.405 -10.436 #H2E
708 142 2 0.37320 7.040 3.043 -11.058 #H2E
709 142 3 0.00000 7.217 3.401 -10.443 #H2N
710 142 3 0.00000 7.041 3.046 -11.052 #H2N
711 143 1 -0.74640 -6.685 -3.110 -9.827 #H2G
712 143 2 0.37320 -6.430 -3.127 -10.095 #H2E
713 143 2 0.37320 -6.941 -3.093 -9.559 #H2E
714 143 3 0.00000 -6.436 -3.126 -10.090 #H2N
715 143 3 0.00000 -6.935 -3.094 -9.564 #H2N
716 144 1 -0.74640 5.408 0.136 7.067 #H2G
717 144 2 0.37320 5.116 -0.082 7.140 #H2E
718 144 2 0.37320 5.699 0.353 6.994 #H2E
719 144 3 0.00000 5.122 -0.077 7.138 #H2N
720 144 3 0.00000 5.693 0.348 6.996 #H2N
721 145 1 -0.74640 -10.098 3.910 -6.918 #H2G
722 145 2 0.37320 -10.122 3.620 -7.147 #H2E
723 145 2 0.37320 -10.074 4.202 -6.690 #H2E
724 145 3 0.00000 -10.121 3.626 -7.142 #H2N
725 145 3 0.00000 -10.076 4.196 -6.695 #H2N
726 146 1 -0.74640 -2.292 -2.472 8.855 #H2G
727 146 2 0.37320 -2.581 -2.461 9.086 #H2E
728 146 2 0.37320 -2.003 -2.482 8.622 #H2E
729 146 3 0.00000 -2.574 -2.461 9.082 #H2N
730 146 3 0.00000 -2.009 -2.481 8.627 #H2N
731 147 1 -0.74640 1.384 0.972 0.670 #H2G
732 147 2 0.37320 1.566 0.847 0.372 #H2E
733 147 2 0.37320 1.204 1.098 0.968 #H2E
734 147 3 0.00000 1.562 0.850 0.378 #H2N
735 147 3 0.00000 1.207 1.095 0.961 #H2N
736 148 1 -0.74640 3.172 8.818 7.703 #H2G
737 148 2 0.37320 3.426 8.583 7.836 #H2E
738 148 2 0.37320 2.919 9.055 7.573 #H2E
739 148 3 0.00000 3.421 8.587 7.832 #H2N
740 148 3 0.00000 2.924 9.049 7.574 #H2N
741 149 1 -0.74640 -0.438 -1.951 -4.577 #H2G
742 149 2 0.37320 -0.331 -1.653 -4.385 #H2E
743 149 2 0.37320 -0.546 -2.250 -4.768 #H2E
744 149 3 0.00000 -0.333 -1.659 -4.389 #H2N
745 149 3 0.00000 -0.544 -2.244 -4.765 #H2N
746 150 1 -0.74640 -1.050 3.112 -4.662 #H2G
747 150 2 0.37320 -0.843 2.865 -4.846 #H2E
748 150 2 0.37320 -1.255 3.360 -4.478 #H2E
749 150 3 0.00000 -0.847 2.870 -4.842 #H2N
750 150 3 0.00000 -1.252 3.355 -4.483 #H2N


Bonds

1 1 1 2
2 2 1 3
3 3 1 4
4 4 1 5
5 5 6 7
6 6 6 8
7 7 6 9
8 8 6 10
9 9 11 12
10 10 11 13
11 11 11 14
12 12 11 15
13 13 16 17
14 14 16 18
15 15 16 19
16 16 16 20
17 17 21 22
18 18 21 23
19 19 21 24
20 20 21 25
21 21 26 27
22 22 26 28
23 23 26 29
24 24 26 30
25 25 31 32
26 26 31 33
27 27 31 34
28 28 31 35
29 29 36 37
30 30 36 38
31 31 36 39
32 32 36 40
33 33 41 42
34 34 41 43
35 35 41 44
36 36 41 45
37 37 46 47
38 38 46 48
39 39 46 49
40 40 46 50
41 41 51 52
42 42 51 53
43 43 51 54
44 44 51 55
45 45 56 57
46 46 56 58
47 47 56 59
48 48 56 60
49 49 61 62
50 50 61 63
51 51 61 64
52 52 61 65
53 53 66 67
54 54 66 68
55 55 66 69
56 56 66 70
57 57 71 72
58 58 71 73
59 59 71 74
60 60 71 75
61 61 76 77
62 62 76 78
63 63 76 79
64 64 76 80
65 65 81 82
66 66 81 83
67 67 81 84
68 68 81 85
69 69 86 87
70 70 86 88
71 71 86 89
72 72 86 90
73 73 91 92
74 74 91 93
75 75 91 94
76 76 91 95
77 77 96 97
78 78 96 98
79 79 96 99
80 80 96 100
81 81 101 102
82 82 101 103
83 83 101 104
84 84 101 105
85 85 106 107
86 86 106 108
87 87 106 109
88 88 106 110
89 89 111 112
90 90 111 113
91 91 111 114
92 92 111 115
93 93 116 117
94 94 116 118
95 95 116 119
96 96 116 120
97 97 121 122
98 98 121 123
99 99 121 124
100 100 121 125
101 101 126 127
102 102 126 128
103 103 126 129
104 104 126 130
105 105 131 132
106 106 131 133
107 107 131 134
108 108 131 135
109 109 136 137
110 110 136 138
111 111 136 139
112 112 136 140
113 113 141 142
114 114 141 143
115 115 141 144
116 116 141 145
117 117 146 147
118 118 146 148
119 119 146 149
120 120 146 150
121 121 151 152
122 122 151 153
123 123 151 154
124 124 151 155
125 125 156 157
126 126 156 158
127 127 156 159
128 128 156 160
129 129 161 162
130 130 161 163
131 131 161 164
132 132 161 165
133 133 166 167
134 134 166 168
135 135 166 169
136 136 166 170
137 137 171 172
138 138 171 173
139 139 171 174
140 140 171 175
141 141 176 177
142 142 176 178
143 143 176 179
144 144 176 180
145 145 181 182
146 146 181 183
147 147 181 184
148 148 181 185
149 149 186 187
150 150 186 188
151 151 186 189
152 152 186 190
153 153 191 192
154 154 191 193
155 155 191 194
156 156 191 195
157 157 196 197
158 158 196 198
159 159 196 199
160 160 196 200
161 161 201 202
162 162 201 203
163 163 201 204
164 164 201 205
165 165 206 207
166 166 206 208
167 167 206 209
168 168 206 210
169 169 211 212
170 170 211 213
171 171 211 214
172 172 211 215
173 173 216 217
174 174 216 218
175 175 216 219
176 176 216 220
177 177 221 222
178 178 221 223
179 179 221 224
180 180 221 225
181 181 226 227
182 182 226 228
183 183 226 229
184 184 226 230
185 185 231 232
186 186 231 233
187 187 231 234
188 188 231 235
189 189 236 237
190 190 236 238
191 191 236 239
192 192 236 240
193 193 241 242
194 194 241 243
195 195 241 244
196 196 241 245
197 197 246 247
198 198 246 248
199 199 246 249
200 200 246 250
201 201 251 252
202 202 251 253
203 203 251 254
204 204 251 255
205 205 256 257
206 206 256 258
207 207 256 259
208 208 256 260
209 209 261 262
210 210 261 263
211 211 261 264
212 212 261 265
213 213 266 267
214 214 266 268
215 215 266 269
216 216 266 270
217 217 271 272
218 218 271 273
219 219 271 274
220 220 271 275
221 221 276 277
222 222 276 278
223 223 276 279
224 224 276 280
225 225 281 282
226 226 281 283
227 227 281 284
228 228 281 285
229 229 286 287
230 230 286 288
231 231 286 289
232 232 286 290
233 233 291 292
234 234 291 293
235 235 291 294
236 236 291 295
237 237 296 297
238 238 296 298
239 239 296 299
240 240 296 300
241 241 301 302
242 242 301 303
243 243 301 304
244 244 301 305
245 245 306 307
246 246 306 308
247 247 306 309
248 248 306 310
249 249 311 312
250 250 311 313
251 251 311 314
252 252 311 315
253 253 316 317
254 254 316 318
255 255 316 319
256 256 316 320
257 257 321 322
258 258 321 323
259 259 321 324
260 260 321 325
261 261 326 327
262 262 326 328
263 263 326 329
264 264 326 330
265 265 331 332
266 266 331 333
267 267 331 334
268 268 331 335
269 269 336 337
270 270 336 338
271 271 336 339
272 272 336 340
273 273 341 342
274 274 341 343
275 275 341 344
276 276 341 345
277 277 346 347
278 278 346 348
279 279 346 349
280 280 346 350
281 281 351 352
282 282 351 353
283 283 351 354
284 284 351 355
285 285 356 357
286 286 356 358
287 287 356 359
288 288 356 360
289 289 361 362
290 290 361 363
291 291 361 364
292 292 361 365
293 293 366 367
294 294 366 368
295 295 366 369
296 296 366 370
297 297 371 372
298 298 371 373
299 299 371 374
300 300 371 375
301 301 376 377
302 302 376 378
303 303 376 379
304 304 376 380
305 305 381 382
306 306 381 383
307 307 381 384
308 308 381 385
309 309 386 387
310 310 386 388
311 311 386 389
312 312 386 390
313 313 391 392
314 314 391 393
315 315 391 394
316 316 391 395
317 317 396 397
318 318 396 398
319 319 396 399
320 320 396 400
321 321 401 402
322 322 401 403
323 323 401 404
324 324 401 405
325 325 406 407
326 326 406 408
327 327 406 409
328 328 406 410
329 329 411 412
330 330 411 413
331 331 411 414
332 332 411 415
333 333 416 417
334 334 416 418
335 335 416 419
336 336 416 420
337 337 421 422
338 338 421 423
339 339 421 424
340 340 421 425
341 341 426 427
342 342 426 428
343 343 426 429
344 344 426 430
345 345 431 432
346 346 431 433
347 347 431 434
348 348 431 435
349 349 436 437
350 350 436 438
351 351 436 439
352 352 436 440
353 353 441 442
354 354 441 443
355 355 441 444
356 356 441 445
357 357 446 447
358 358 446 448
359 359 446 449
360 360 446 450
361 361 451 452
362 362 451 453
363 363 451 454
364 364 451 455
365 365 456 457
366 366 456 458
367 367 456 459
368 368 456 460
369 369 461 462
370 370 461 463
371 371 461 464
372 372 461 465
373 373 466 467
374 374 466 468
375 375 466 469
376 376 466 470
377 377 471 472
378 378 471 473
379 379 471 474
380 380 471 475
381 381 476 477
382 382 476 478
383 383 476 479
384 384 476 480
385 385 481 482
386 386 481 483
387 387 481 484
388 388 481 485
389 389 486 487
390 390 486 488
391 391 486 489
392 392 486 490
393 393 491 492
394 394 491 493
395 395 491 494
396 396 491 495
397 397 496 497
398 398 496 498
399 399 496 499
400 400 496 500
401 401 501 502
402 402 501 503
403 403 501 504
404 404 501 505
405 405 506 507
406 406 506 508
407 407 506 509
408 408 506 510
409 409 511 512
410 410 511 513
411 411 511 514
412 412 511 515
413 413 516 517
414 414 516 518
415 415 516 519
416 416 516 520
417 417 521 522
418 418 521 523
419 419 521 524
420 420 521 525
421 421 526 527
422 422 526 528
423 423 526 529
424 424 526 530
425 425 531 532
426 426 531 533
427 427 531 534
428 428 531 535
429 429 536 537
430 430 536 538
431 431 536 539
432 432 536 540
433 433 541 542
434 434 541 543
435 435 541 544
436 436 541 545
437 437 546 547
438 438 546 548
439 439 546 549
440 440 546 550
441 441 551 552
442 442 551 553
443 443 551 554
444 444 551 555
445 445 556 557
446 446 556 558
447 447 556 559
448 448 556 560
449 449 561 562
450 450 561 563
451 451 561 564
452 452 561 565
453 453 566 567
454 454 566 568
455 455 566 569
456 456 566 570
457 457 571 572
458 458 571 573
459 459 571 574
460 460 571 575
461 461 576 577
462 462 576 578
463 463 576 579
464 464 576 580
465 465 581 582
466 466 581 583
467 467 581 584
468 468 581 585
469 469 586 587
470 470 586 588
471 471 586 589
472 472 586 590
473 473 591 592
474 474 591 593
475 475 591 594
476 476 591 595
477 477 596 597
478 478 596 598
479 479 596 599
480 480 596 600
481 481 601 602
482 482 601 603
483 483 601 604
484 484 601 605
485 485 606 607
486 486 606 608
487 487 606 609
488 488 606 610
489 489 611 612
490 490 611 613
491 491 611 614
492 492 611 615
493 493 616 617
494 494 616 618
495 495 616 619
496 496 616 620
497 497 621 622
498 498 621 623
499 499 621 624
500 500 621 625
501 501 626 627
502 502 626 628
503 503 626 629
504 504 626 630
505 505 631 632
506 506 631 633
507 507 631 634
508 508 631 635
509 509 636 637
510 510 636 638
511 511 636 639
512 512 636 640
513 513 641 642
514 514 641 643
515 515 641 644
516 516 641 645
517 517 646 647
518 518 646 648
519 519 646 649
520 520 646 650
521 521 651 652
522 522 651 653
523 523 651 654
524 524 651 655
525 525 656 657
526 526 656 658
527 527 656 659
528 528 656 660
529 529 661 662
530 530 661 663
531 531 661 664
532 532 661 665
533 533 666 667
534 534 666 668
535 535 666 669
536 536 666 670
537 537 671 672
538 538 671 673
539 539 671 674
540 540 671 675
541 541 676 677
542 542 676 678
543 543 676 679
544 544 676 680
545 545 681 682
546 546 681 683
547 547 681 684
548 548 681 685
549 549 686 687
550 550 686 688
551 551 686 689
552 552 686 690
553 553 691 692
554 554 691 693
555 555 691 694
556 556 691 695
557 557 696 697
558 558 696 698
559 559 696 699
560 560 696 700
561 561 701 702
562 562 701 703
563 563 701 704
564 564 701 705
565 565 706 707
566 566 706 708
567 567 706 709
568 568 706 710
569 569 711 712
570 570 711 713
571 571 711 714
572 572 711 715
573 573 716 717
574 574 716 718
575 575 716 719
576 576 716 720
577 577 721 722
578 578 721 723
579 579 721 724
580 580 721 725
581 581 726 727
582 582 726 728
583 583 726 729
584 584 726 730
585 585 731 732
586 586 731 733
587 587 731 734
588 588 731 735
589 589 736 737
590 590 736 738
591 591 736 739
592 592 736 740
593 593 741 742
594 594 741 743
595 595 741 744
596 596 741 745
597 597 746 747
598 598 746 748
599 599 746 749
600 600 746 750
